10.035078,-607.511780
10.031010,-560.519287
10.026939,-643.153015
10.022871,-598.620300
10.018801,-678.736938
10.014732,-749.535889
10.010662,-647.995117
10.006594,-617.224182
10.002523,-634.175903
9.998455,-709.026184
9.994385,-551.974548
9.990315,-632.789612
9.986246,-874.811035
9.982177,-629.235535
9.978107,-546.966553
9.974038,-748.529724
9.969969,-682.911133
9.965899,-546.413696
9.961830,-620.837280
9.957761,-660.379822
9.953691,-649.555603
9.949621,-650.941467
9.945553,-595.487366
9.941483,-660.224609
9.937414,-728.064148
9.933344,-615.791931
9.929276,-611.761292
9.925205,-596.339722
9.921137,-598.153992
9.917067,-704.149353
9.912997,-728.988831
9.908928,-671.181946
9.904859,-617.371826
9.900789,-571.779602
9.896720,-482.407623
9.892651,-721.769531
9.888581,-641.859680
9.884512,-713.598022
9.880443,-718.711304
9.876373,-660.947021
9.872303,-657.306702
9.868235,-829.381348
9.864164,-619.088257
9.860096,-714.762573
9.856026,-592.962463
9.851957,-621.004211
9.847887,-629.475159
9.843819,-543.805054
9.839748,-627.440613
9.835680,-634.521851
9.831610,-605.259399
9.827540,-573.704102
9.823471,-680.216431
9.819402,-591.494568
9.815332,-495.724335
9.811263,-665.896912
9.807194,-747.890625
9.803124,-599.221069
9.799055,-639.568787
9.794986,-587.427490
9.790916,-635.620667
9.786846,-750.148560
9.782778,-672.966980
9.778708,-642.520447
9.774639,-620.312805
9.770569,-532.769409
9.766500,-582.750977
9.762430,-574.518799
9.758362,-599.158508
9.754292,-690.775391
9.750222,-676.907959
9.746153,-698.509766
9.742084,-593.389404
9.738014,-555.295593
9.733945,-705.623291
9.729876,-718.034302
9.725806,-675.913574
9.721737,-581.161621
9.717668,-563.692261
9.713598,-579.305664
9.709528,-632.343384
9.705460,-646.003418
9.701389,-588.017151
9.697321,-668.082336
9.693251,-620.153809
9.689182,-572.457214
9.685112,-565.226135
9.681044,-570.192139
9.676973,-486.125122
9.672905,-586.107056
9.668835,-661.934753
9.664765,-635.780212
9.660696,-626.002930
9.656627,-605.347046
9.652557,-640.558838
9.648488,-680.388489
9.644419,-633.828613
9.640349,-752.507507
9.636280,-596.823425
9.632211,-633.694702
9.628141,-596.663452
9.624071,-678.105042
9.620003,-674.586670
9.615932,-690.892578
9.611864,-846.206787
9.607794,-740.591003
9.603725,-749.935608
9.599655,-637.430786
9.595587,-719.069824
9.591516,-619.209351
9.587447,-631.607605
9.583378,-639.539551
9.579309,-653.894775
9.575239,-777.070984
9.571170,-660.843140
9.567101,-737.355164
9.563031,-547.535522
9.558962,-678.677368
9.554893,-716.808594
9.550823,-542.173218
9.546753,-553.049500
9.542685,-625.313416
9.538614,-594.764099
9.534546,-631.356812
9.530476,-659.752686
9.526407,-761.254211
9.522337,-634.202271
9.518269,-592.409241
9.514198,-698.403259
9.510130,-702.585449
9.506060,-712.197266
9.501990,-505.868774
9.497921,-678.861389
9.493852,-677.012146
9.489782,-637.928955
9.485713,-655.096008
9.481644,-580.496033
9.477574,-615.407104
9.473505,-548.982056
9.469436,-518.753967
9.465366,-611.014404
9.461296,-537.347290
9.457228,-644.063477
9.453157,-642.783264
9.449089,-426.885498
9.445019,-630.284973
9.440950,-625.057007
9.436880,-663.561646
9.432812,-562.350220
9.428741,-563.137329
9.424672,-634.400818
9.420603,-701.524963
9.416533,-654.398743
9.412464,-776.747070
9.408395,-715.868835
9.404325,-695.219055
9.400256,-470.503296
9.396187,-538.911804
9.392118,-671.346008
9.388048,-604.055481
9.383978,-700.873474
9.379910,-657.325317
9.375839,-547.267761
